"indicador";"País";"Años";"valor";"notas";"fuente";""
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1986";"276.33";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1987";"14.5807";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1988";"16.0055";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1989";"15.1707";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1990";"17.1245";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1991";"21.4396";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1992";"12.0641";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1993";"8.52587";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1994";"7.87509";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1995";"10.1916";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1996";"12.4296";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1997";"4.89943";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1998";"7.6608";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"1999";"2.15321";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2000";"4.4318";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2001";"1.59585";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2002";"0.9229";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2003";"3.3381";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2004";"4.4383";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2005";"5.3962";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2006";"4.2798";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2007";"8.70402";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2008";"14.0077";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2009";"3.3459";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2010";"2.5016";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2011";"9.883";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2012";"4.5188";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Bolivia (Estado Plurinacional de)";"2013";"5.735205887";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1982";"100.402";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1983";"133.267";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1984";"188.817";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1985";"224.58";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1986";"124.116";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1987";"233.576";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1988";"629.118";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1989";"1430.73";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1990";"2947.73";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1991";"432.895";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1992";"951.769";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1993";"1942.22";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1994";"2105.3";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1995";"65.9613";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1996";"15.7574";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1997";"6.92576";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1998";"3.19623";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"1999";"4.86074";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2000";"7.04414";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2001";"6.84036";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2002";"8.4501";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2003";"14.715";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2004";"6.5978";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2005";"6.8694";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2006";"4.1834";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2007";"3.64141";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2008";"5.6783";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2009";"4.8881";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2010";"5.0391";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2011";"6.6364";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2012";"5.4036";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Brasil";"2013";"6.204226023";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1971";"20.058908";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1972";"77.805";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1973";"352.828";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1974";"504.734";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1975";"374.735";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1976";"211.924";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1977";"91.9541";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1978";"40.0919";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1979";"33.1895";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1980";"35.3566";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1981";"19.6934";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1982";"9.92456";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1983";"27.2435";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1984";"19.8626";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1985";"30.7061";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1986";"19.473";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1987";"19.8961";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1988";"14.6774";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1989";"17.0275";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1990";"26.0383";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1991";"21.7809";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1992";"15.4292";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1993";"12.7277";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1994";"11.4427";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1995";"8.22979";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1996";"7.36309";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1997";"6.13396";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1998";"5.11184";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"1999";"3.33081";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2000";"3.84368";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2001";"3.56922";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2002";"2.4892";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2003";"2.8103";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2004";"1.0516";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2005";"3.0558";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2006";"3.3922";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2007";"4.40763";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2008";"8.71631";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2009";"1.4827";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2010";"1.4108";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2011";"3.3403";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2012";"3.0065";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Chile";"2013";"1.214659141";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1971";"11.343558";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1972";"13.5111";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1973";"20.7867";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1974";"24.2282";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1975";"22.8888";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1976";"20.2293";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1977";"33.0507";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1978";"17.7899";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1979";"24.6415";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1980";"26.2152";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1981";"27.5183";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1982";"24.114";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1983";"20.3222";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1984";"16.227";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1985";"24.1132";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1986";"18.8126";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1987";"23.4066";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1988";"28.0369";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1989";"25.9216";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1990";"29.0685";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1991";"30.4045";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1992";"27.0252";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1993";"22.441";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1994";"22.8458";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1995";"20.8941";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1996";"20.7957";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1997";"18.4717";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1998";"18.679";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"1999";"10.8726";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2000";"9.22267";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2001";"7.96756";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2002";"6.3452";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2003";"7.1312";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2004";"5.9047";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2005";"5.0481";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2006";"4.2963";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2007";"5.54375";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2008";"6.99766";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2009";"4.2023";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2010";"2.2717";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2011";"3.415";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2012";"3.1693";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Colombia";"2013";"2.016993092";"[2826]";"[259]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1971";"3.0183726";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1972";"4.64968";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1973";"15.2769";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1974";"30.095";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1975";"17.3701";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1976";"3.49239";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1977";"4.143";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1978";"6.03144";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1979";"9.19818";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1980";"18.1214";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1981";"37.0162";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1982";"90.1558";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1983";"32.6281";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1984";"11.9544";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1985";"15.0437";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1986";"11.8273";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1987";"16.8591";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1988";"20.8196";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1989";"16.5176";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1990";"19.0437";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1991";"28.7093";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1992";"21.7876";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1993";"9.78167";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1994";"13.5351";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1995";"23.1815";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1996";"17.4927";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1997";"13.2701";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1998";"11.6589";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1999";"10.0459";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2000";"10.9612";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2001";"11.2554";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2002";"9.1676";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2003";"9.4477";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2004";"12.3151";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2005";"13.7978";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2006";"11.4706";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2007";"9.35807";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2008";"13.42192";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2009";"7.8442";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2010";"5.6629";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2011";"4.8786";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2012";"4.4953";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2013";"5.231189489";"[3778]";"[260]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2000";"0.2666667";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2001";"11.951463";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2002";"-5.2413";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2003";"2.0291";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2004";"-2.1654";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2005";"2.8491";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2006";"5.1053";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2007";"7.05729";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2008";"1.63445";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2009";"-1.1744";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2010";"1.2889";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2011";"1.32831666";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2012";"1.89571857";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Cuba";"2013";"0.602530207";"[6329]";"[1487]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2002";"1.0723";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2003";"1.4534";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2004";"2.3941";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2005";"1.6819";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2006";"2.5928";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2007";"3.23784";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2008";"6.35992";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2009";"0.0063";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2010";"3.0002";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2011";"1.13123137";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2012";"1.35677148";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Dominica";"2013";"-0.046411647";"[6329]";"[936]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1971";"9.5216723";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1972";"7.52512";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1973";"12.1281";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1974";"0";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1975";"40.2381";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1976";"10.1746";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1977";"12.9444";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1978";"13.0981";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1979";"10.1172";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1980";"11.9093";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1981";"14.048";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1982";"16.2845";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1983";"48.4182";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1984";"31.2196";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1985";"27.9936";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1986";"23.0302";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1987";"29.504";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1988";"58.2163";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1989";"75.6482";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1990";"48.5191";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1991";"48.7181";"[2828]";"[261]"
"Variaciones del indice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1992";"54.6078";"[2828]";"[261]"
